Temperature,Humidity,Wind Speed,Precipitation
13.710781640537475,44.05935371935307,14.718555760432388,42.118073667445316
21.31379495476257,49.01340706182921,15.734625785108989,30.080009174789527
13.79429366225893,58.5169656456378,12.811301597847523,67.41171367330803
29.184594523129512,63.1454715265393,9.392944138860152,57.604841691185875
22.9443308962454,35.30397718893632,6.239245057035164,42.726380501153024
17.652746180542984,59.50871972083452,11.2679849313253,49.264339026409175
18.42392481490358,51.178824592322066,8.71379720330813,36.06234719803349
24.19672254429586,48.28597239074112,10.401801241121785,57.811931630980666
18.15819574289068,37.935835576919374,18.62760534324987,57.128199214156915
13.214095642790289,48.41283786474139,11.344427536687153,55.565780389033435
22.24845483398637,48.7877149769216,7.715221575538646,17.794734261434485
26.164569773519943,46.50467256635611,10.193286930997942,53.56926303542784
19.634345136441,48.28848998341294,14.910032351664023,33.17203704040865
23.750679678515315,60.71445967292972,12.74457042096411,63.420764201957944
17.04237114968809,53.12588174058223,14.082449446160068,49.01922926577514
20.629411420673403,59.60096701484454,17.605035713501884,82.82737758108385
20.49927336973446,35.70801727940597,11.793273045696171,41.63132295190897
18.248530458194672,46.43973740418665,16.507785442296694,28.937058053603185
15.27723351147765,45.02997080984185,14.036923188471421,37.26091664322857
16.351744459748065,55.676544566131426,10.227796049356655,50.15518480138325
16.57405548984627,52.37990915196153,16.29313880565032,33.694694257903635
17.702114475295165,57.652466142783524,12.664772491064237,14.21076467597684
19.31621740202336,66.06098084935996,16.016759429306955,59.59862233092929
20.722364408479482,52.28153367040642,11.45837332822545,81.14678149532163
20.714562013855197,49.66116392921447,6.490578330336942,70.8052846090394
19.487304211052688,47.421498714325054,5.426962227922299,44.63956401883702
20.07408778690145,32.55080134371402,13.595612569347916,41.39859882445931
15.716894769189048,37.49898143446312,10.418609347781485,49.209978749179164
20.955017958752794,33.78374450560811,6.528204516783916,67.1213684154326
12.169841987423862,44.61405739321393,13.530007534946,41.348507529512375
14.942747753686943,46.06880758959501,14.423502713374651,46.91099343939859
14.797562976390791,67.27880706875439,12.278639878852559,83.63282682881879
17.14476550682262,51.001392709925206,11.56219392501974,52.07130979744325
21.446232902894298,51.52729082810161,14.319925291128067,71.31228138236449
20.872171804333657,42.487280031599006,11.478737259100456,54.888445514192355
21.36616099670711,48.58246982259089,10.95205556621941,49.28619284077891
24.044725606271616,27.93397405391101,8.532519255447012,49.64986618464241
20.902678688205295,56.40499340959115,7.955007566030877,28.125600604361804
14.965248019651629,45.879002572494386,12.08627721334396,56.4704022912257
20.148931859517077,37.832326968672376,9.60969645983367,57.598427683452044
15.334784648241811,48.2927686311646,17.081370932029955,33.82770198643453
18.326350486231437,56.665182326808335,12.234979905688595,67.33884313358647
21.989703384523146,57.72348879861408,8.757571009836491,51.65558128700447
19.15538605232729,67.97084213640913,12.772690859901465,46.033431244764394
23.213952361853238,48.776620281432734,11.626412961056502,72.76562364065805
20.041727606186477,38.59044072781589,13.284944439358975,28.01789719766517
12.428708783737068,53.474981663954686,13.315835837105995,56.73727176798075
18.02627712503515,59.77844908082723,9.764070962514333,59.778566999747454
23.17665073892043,54.91524928261316,12.79146884834646,54.15259436169518
22.282592736117877,51.33290846441358,18.049511247769814,41.80633150298027
14.641924829010645,57.33572835972033,9.777690725653503,82.86574060653805
17.69836201313199,46.52787481748468,10.7507834308049,60.85345644261756
21.03384700800368,50.64433139095397,8.145456015107758,36.12427242984464
17.389112335041407,52.70828842828506,15.795650050428332,40.480973503735605
18.304366858925558,23.56371454206641,11.792506858738948,22.7071297766754
21.244274806221604,43.335050900222186,7.403143211720188,47.604906500400105
29.163294014169097,37.38710706807373,8.356523668889157,80.99835369760834
21.549911102926256,36.09423042210298,9.335739065756094,28.74891914854957
23.465853265402064,35.932410203535355,15.772314323869944,54.65035167087738
15.564947250509508,51.029333655840944,12.422618909831606,44.75899448529018
13.775408605224095,55.36031756977239,11.407189876616547,54.80475466862314
15.62286821386158,38.62707645958601,9.777061068714254,55.56193560579134
19.122620057369335,39.16168513082139,12.034706765016013,52.67012922966781
21.13421883853825,54.062823817276104,10.133291664717625,28.543817051965572
22.402275868771653,59.94342228150049,16.014397105493654,37.440222226909654
24.456761462699774,53.98133801443782,12.467467196595072,43.884008821356865
26.28809454664521,59.72912242149114,8.911352532242109,51.73198490564222
9.600796180310109,48.16502080192498,9.86758932220842,70.32972426307444
15.095126070764021,57.785343086033706,17.030452266550924,82.49433284379867
28.316837403042605,46.67022291617358,11.383749302003404,48.22892548565147
21.745436287385346,53.51873867087516,16.634672364506145,43.46808524463084
19.466092653253476,38.56451776809833,12.66052038203331,52.243995659407304
8.858552595507142,64.22419772899053,13.310339252558581,54.17842476638768
13.523322247197106,67.14340982571166,10.386577007005165,77.81826822872709
24.423684399208963,51.810202309786845,14.430957571846443,28.337559698764554
17.65780403519194,66.55211080746341,8.408198830707146,60.61946633173297
22.723827940090665,54.63858432926103,9.759965861407231,67.30284436369823
17.997597688123687,49.02561916682341,13.051570488155868,36.27481827999987
30.909675281723736,45.497663153474704,11.126422536649264,69.52035636028126
19.779666829613877,68.60384627044351,12.107495775161931,34.91984980878104
12.55031616570654,48.492474924242366,13.594273697860183,27.737485176560572
22.902005417013214,49.9168749527084,11.886437308912171,46.532013232077766
20.374191604880814,59.283560842386365,12.264924228190555,61.484758684455755
16.88713696391388,53.8264529139785,17.539891269355863,21.41051426175668
21.002691289910786,47.03891143044996,6.0134249096905075,23.948624001879928
25.23021850519365,59.39569605324106,10.544311832041386,66.10358227450301
18.802416533962305,34.197556502435916,11.433146301579956,47.69402790113948
15.22500432136132,49.10519421263126,14.830834105444366,55.644403795656316
21.034439935009658,50.30498417317987,14.27841952866714,58.78048798774957
16.789908635863352,48.531175072016794,4.489805403355803,27.963354881705683
21.638178006764154,58.3084935362871,15.356670984192165,41.262619666434745
26.33499658694768,41.65363922391757,12.316695881312077,49.39653069463879
14.288904514848419,48.81617768261044,14.181851976897372,36.59482491491899
10.769875570791921,75.08860991896725,10.378678466809637,44.072109497701
31.462937708839466,57.19350321932211,13.83883571571177,63.949019658428995
20.66459328731749,59.90663023605579,13.227674641698384,19.133919110445547
13.767666502187968,48.90253580360572,11.660940830288647,52.43044855643326
14.993341449478123,63.83420974965765,16.88724209675583,34.30673559777978
17.62579472984237,34.18547553346263,18.922769253993877,45.76268221764663
21.51038821665759,61.248595092566404,11.865985084610504,46.18880077097608
7.916523078098706,47.56355537407013,7.13392882209412,51.63684272935697
23.493644930475988,43.22755680339117,13.575760300363623,48.89554254060697
16.56463876898683,42.51997986882032,9.752414275510779,54.51729778870948
27.41612931006611,49.2041539417244,12.990939941742976,59.249895215000734
21.930528975072516,59.7849130009754,13.349715105128581,26.451582670771842
24.472056015480796,37.764676827024864,12.50667077161245,44.76719541802601
18.82957180795552,64.96911174049778,8.913756927426334,38.1783261827537
21.226326107256433,39.94561749325316,7.684188469601627,23.994866055161186
26.921379073568808,46.4700221991093,8.703610885503698,35.22232923787449
15.739221951591668,44.43502190433985,11.707943702739932,65.31480773634281
22.210530917721805,50.432721126604186,16.31531073726801,46.184162357700586
22.679762115365165,43.48616150517551,11.10234299854268,57.70510503168708
26.8122992580671,44.19531539591507,15.311784480211013,56.4796922369786
16.795740390418878,37.85030612984572,6.1933323754224885,36.43206465260421
15.757981908090695,51.30962595760601,13.433361095784981,58.07708202808094
25.94600644258791,36.61612034480595,16.896050194055224,33.44769716015462
18.87465368957828,47.04935362485046,9.332616999263127,60.87390340388684
15.505737960289476,40.01012412778545,11.485059941868588,41.0756648428889
17.52278054014721,39.24636477651926,12.428678277118173,29.99325732709412
13.071865648547776,42.518721466259905,14.157723305044073,52.107043210089394
19.860580383032183,41.39051068747693,8.625743087541277,39.40812077239832
5.59483546026736,54.405877547607034,8.316481991728288,59.439479225529425
21.32927604024831,44.42442078422632,14.061431026771029,60.66711632692929
12.290782530368384,63.13094787709457,13.584107501374167,5.20249764714989
26.34327424455103,43.16077391467686,9.1118297197192,101.6560409397401
16.471465864169407,48.18931440891663,13.880714240907821,30.7487418918668
15.859661518020543,44.59182623363179,11.609196614269823,60.75342462735014
20.21039165435726,48.771856432517716,9.30883653238345,43.21079147052554
21.966984718052366,49.740012429415586,9.523561501380001,54.95721115193299
20.17689889036492,49.497594591403306,11.100339932782111,40.63321901344024
11.894194166367967,56.367879876876025,20.536978273845165,72.10376830480054
20.587684317034302,50.579607014607426,12.649310396609831,28.48846064254949
19.605521202852398,52.45260623501319,9.546858626675377,65.5059634607754
19.414785719350505,61.91201154107411,9.62157462083631,21.29886581955394
22.894584774916392,46.99842705450032,13.879841886376816,51.45157605699108
16.13279591047935,62.81564508695651,11.784684219644543,29.197576738633906
14.336652364383333,51.63652461194506,11.87769331604826,60.697813465731805
23.0740297235239,23.144819595381424,10.663146538763867,55.13157681911243
10.254688102469853,51.909474324340195,8.398202416581372,57.87604207676285
21.41533029921237,64.10679097719782,12.279313466304666,45.95467871443648
13.938976347547392,55.95269679719853,18.230230588502188,46.02709244652921
27.01199535507721,48.841522625822584,11.656069718662481,47.96979627829355
12.724739004720703,44.5902213726757,11.720013508731311,32.38994291459946
12.831719337742257,66.3306398432782,13.824711053191148,88.63860643581063
31.64895400978518,50.83004573109505,11.980564352831507,38.0501890188009
26.31318092961725,38.255369822832165,9.368113819123735,43.996858946140264
15.965465681148114,51.19433139501723,10.582304123455529,54.81184571124551
13.818744051176761,41.48329664541564,10.374356579982788,43.280430808236275
15.367980521989645,26.51054449345149,14.493904510303501,54.283457037100824
21.80119383861078,50.11576848636218,10.146583974421258,22.2303564871696
21.421734292048026,50.55855820727782,8.516303370908307,49.45485674949604
18.005520967353206,46.553238053659996,15.429206701928997,35.90189251667429
28.578518507330454,46.61343665720812,14.592880955347912,56.03040522099598
16.069652476214106,51.36576265635669,12.90168408634445,72.92851251540466
10.548212022127162,43.23178427623771,9.9170036604802,78.38121205328255
33.348506608596885,38.79046585523583,4.527345396398944,43.21341579347131
24.57394673046977,37.07277740985995,18.678849604311615,12.383535646958762
18.974891908539576,46.05284285904164,18.959557727841993,54.915581608594366
21.042862212907604,52.61104123802565,12.438433555379035,44.41148542730415
20.603788457848808,27.519874842956384,12.493756674104915,35.93494384995611
11.885992353020429,54.897193446845755,9.646602213609004,53.87181124628873
19.916215696412074,46.98860485706001,5.104920263467452,53.1502235558156
22.16073882444199,44.06794802374681,11.258863913773512,60.726376129505326
21.91699705161267,64.70129830227118,5.778260022489741,42.39904183884845
8.080234567402169,61.612674038502114,14.359113968039987,40.9702930202706
20.94091156434423,55.3359163908664,13.030112766238348,40.55989694055072
22.324529513192612,39.64647083937706,9.501875704725876,39.83262125273346
19.746804652792584,61.98582676476082,14.429444771122691,60.139701971885245
13.927165332263325,39.679863175813225,15.495975672762455,38.035961756953455
26.556623676259544,46.94281421087851,12.042795611577148,28.51543920398366
19.832664104333176,52.39590718119857,11.303612197945549,57.36432288382703
18.93067655831056,28.97495236759584,11.788037664930865,56.7063052705423
19.22047836668155,52.45796002880373,17.365661222553832,78.68865080158986
12.673176689015046,41.63302659726567,12.231045940260897,87.22587312912438
29.775502942084827,45.35908050868346,13.73743288464366,72.78859307065063
25.64818760741522,38.12012140157706,17.82941638667914,60.069810088701786
16.549421826991114,60.63480206630864,9.082483535268725,49.698385670167525
10.380988487841943,46.497627324099135,3.1996958267834312,38.58658520965765
22.634758262000926,50.03973499718496,12.287129004262702,83.37464993976373
23.741323727726815,66.24842993130349,14.072525871685874,55.857793217360474
20.326871582884333,59.56012435014555,9.44122244474628,71.77749051373381
18.319733157295314,50.535210798409814,13.531807150768081,49.231903118760236
11.66973115621931,42.79740912848102,15.92084501805666,57.674073510200046
22.99265877942495,42.71409149586898,6.7296953215253215,52.8801651238854
11.58636629637025,54.35528752308255,8.954668319962469,39.94035050564043
21.378879503511502,40.67108201811134,13.128470207979015,58.205187306601154
23.633271184562723,31.15411833486639,9.07824475203022,83.84852196137629
18.461336744147175,42.20071949408138,10.584036557603056,42.10681028011042
18.732088303246304,54.033526745736204,13.026191140462947,46.8319933992385
7.393822535622604,43.75732814791144,8.431851652139587,22.479012842748602
15.364303114569436,60.31062977393466,6.345648116101529,59.23867028920824
17.607215682196383,43.470763247403,10.502405230396201,58.950252740496985
11.92612179354477,48.093196259023095,12.785882314972516,58.485251913665174
26.41461874687442,42.3118931097903,14.272176913258441,45.93093784161147
16.115788304729765,48.5958240799597,8.162530571622206,44.059495412865765
17.6740762916387,38.72347324068044,9.311123411240057,52.860209933520466
28.917330666212628,62.97776295679863,14.250916450420881,57.81188030232006
25.107762070000845,59.746074546379,8.39618915272423,49.81097348021499
28.791244700392312,36.61727883522085,9.098286382202273,42.90544873753233
26.37661903237037,60.352438574984745,16.31040830639764,26.202060364736997
23.46748578656704,64.03445737466058,10.697304284659314,64.56973758553782
15.988534831412858,55.76976726125437,8.545216922742473,52.0208135650328
12.634913973613523,62.044990799328176,12.428309451870652,28.729151814459936
23.988365409708514,50.955377727475295,13.80913940312668,59.358367876218594
17.27316106057879,56.421390156078054,13.387774646414012,59.94318493008117
8.26415566619455,54.87645055438273,11.679880107073426,42.720384282142234
22.18501347367366,40.72339990693138,9.602654302427108,34.3776555063948
21.158935783032828,58.64713810554187,16.898996028169144,65.69190363091454
13.49213962550455,53.65427802383485,15.099627066627592,42.65810663355247
26.982628146664652,39.40082233767164,10.064426349495616,14.674699988599706
15.646821559160827,33.70742740064285,11.957311600201402,48.9429464682541
31.139560553995693,52.67727740249456,9.526135407181386,52.131973652676336
26.57091267353001,48.541150156384234,12.55197619413892,51.66414959542517
25.053386710359167,37.50423999081828,12.425264629659582,39.264682635506915
16.963944096668087,62.172192845204066,13.002746299512163,50.87559251788894
20.86592140397727,54.606827521343014,16.312960678584012,60.55346516487004
21.342298499407296,54.621643190358185,14.16743904974076,17.97713166290177
18.54999574545992,51.51848357613739,9.642506852474082,58.16020563591274
20.081246884894778,37.72150120443278,8.725421486929264,62.73577455505311
28.663832294885992,39.299643764388335,12.83020674677215,44.89526191834794
16.50686251747248,62.242577475085014,14.121709368315821,29.898229754915818
22.28461107450555,52.22616028090864,18.587568402386413,63.4978641933928
17.1786968955744,39.4612355295164,7.974025181054433,69.33224752632466
12.12969845513742,49.072123305347475,14.617434878420728,33.2002971947483
25.30679427766052,54.918855924416135,10.499100781786819,47.444798633591574
22.02076297208468,44.728535885117665,17.272127990099207,35.2374688149901
24.92100764691053,52.067553817657945,10.892142670444986,40.653351254306784
15.211309254720385,60.33060631064792,15.533546944335864,49.29348344172753
16.890907999581504,67.4555583139789,19.54066829959771,63.921153578592886
21.97176919126546,31.9910392075035,13.46749870300403,59.21821885999888
23.866470995869374,59.07261857972934,9.748056884287408,52.101207246150494
25.966040014703015,54.97981510328558,10.203120977087242,83.12971324145421
19.49583683831435,53.25811620910819,9.144283175096787,30.51050036080268
22.517907267119586,41.212262209574476,10.020390187110095,41.477715950860414
28.937689064854403,54.362876251191146,9.863385731100422,51.58310206747155
18.08575958301394,44.79922365816927,19.244705944438874,45.32725276634347
21.407058390240334,54.30914903380809,9.671248448867239,46.90211058619445
19.272057186550107,54.540779858153016,12.441721937835174,62.97430712490063
21.050499966340055,62.63360338420754,13.303088061502184,36.744687276407916
26.929819359512805,58.08097267110604,13.199631185476655,76.63598929040518
17.02455192067225,30.91050380925301,17.46441116171989,36.30758651383072
15.787647119642893,50.47634325266525,7.648986116222302,38.904461401110204
24.38172236806979,63.185801684067116,8.149970416654863,67.06954998458193
27.548582342807357,35.2266019522701,9.233770145441241,68.22258967533978
12.711162673912469,48.794245862960416,16.302001028264694,45.14065587048199
18.308359592376895,53.33756939498557,13.622510339367217,68.65648479244457
21.574124156170463,27.397735575546474,17.89809376739749,36.39231335851932
20.222914176949885,53.43898582624573,6.263336994708963,21.376772150415395
20.69677714776474,43.75707931800911,13.821956405512486,64.86419666472099
20.340402579228762,51.669554092684294,13.389718044390527,27.312148543241396
16.328883900287565,52.27057428508943,7.098090983681253,49.7885787833911
7.192627221002365,47.45135416468963,13.347710907191088,78.56723746321171
19.87084136482939,49.92936962682015,13.477686896068992,35.81175530806672
18.86266905847819,39.53181217125325,10.064229398045224,30.58155382227995
12.526122566111201,48.78097831007192,13.580050302815705,35.703915430685456
16.60120260356746,44.25377487567649,8.729238740215923,31.57243991859621
24.454647367897717,53.728264375472605,14.199707174514382,33.405102972779524
19.01815608130023,50.36684592372173,15.563083456929231,26.925039826080152
20.933941011083846,39.38061604153381,9.491776133588685,64.56740748845553
14.649951180374465,42.105370165987175,14.7784689622883,24.772241739320304
22.967543192864593,42.091546446482965,7.619585796875598,59.77249283402536
31.121702123192584,49.21229899225955,12.354941049068122,25.251150130097223
22.617347209508534,51.2350947655088,12.134433332146807,52.29070986015382
22.190471171236396,49.02215762280537,10.935788053246073,63.32328887526359
21.258017715651338,51.313787128087796,10.873970611539836,49.467399659802545
16.699494492911757,44.49032477246519,16.938456988859812,31.802572594251977
24.799222845400646,41.94161609764018,4.266197232168282,49.31072561366942
19.39106021440036,36.27132147503515,16.664085424092438,41.93748042941853
28.61808504009074,46.309423158033574,8.080821517551795,47.17919937939366
28.93319520097903,43.714106253324324,17.121848011077045,30.661896865724017
17.310172540203318,73.00626492855287,15.033086527719762,55.38764695547884
23.831019733833195,70.26198646052629,13.194064704596178,45.82962232705641
17.061146631891877,54.78409331856956,15.64700104673365,61.430424205250375
25.8168332016796,40.986185997249414,10.572982162129414,65.53820470078051
15.594086194860239,49.15471664956254,13.63615806411816,55.23133800193555
21.184186893154966,52.66512276044805,11.611716133379911,45.17044355440859
22.59592772177457,28.071932660193923,12.965679362222529,38.462241290990725
23.85104679117535,49.70006178128189,14.572043572248308,36.91242371143007
14.892087108880723,36.69616597407431,13.805203079000822,54.98238301789814
22.281615488749523,46.64324291874892,10.833124469357148,57.77044121328132
21.07543150412104,41.43462077324503,12.301988437642779,47.977893205834526
14.326696155020002,49.0249190995586,11.626303691430396,49.800166944921976
25.78235685623324,45.516167559436354,10.070392127278602,29.20693151463162
28.033987318787396,52.06602027811453,15.13261496119097,52.14882668529985
20.299628961688494,57.48205207147092,15.932485685815223,43.08354800136152
19.335369726596596,55.6068418439765,19.099534110074124,67.39600351150011
18.16339671719048,68.55063357325221,9.821643526802387,54.833780397991845
32.668058870971834,45.30571448067284,15.246349976270594,45.44051789548026
24.694928008793262,63.982910185599096,13.145676615393215,55.89532415156233
16.425049295176414,39.87650985015469,11.198084371811952,78.18347083120966
12.040325021239493,32.43242796547749,14.632583629302049,63.083377106525006
17.86588544427545,55.30680893406042,12.186049227464364,41.455890442236544
17.89891850300556,65.03812418163828,11.74273145352634,57.65376514118707
21.276545318145295,41.89941248793557,11.844244963879433,93.51462492480411
20.22258707848117,55.26863925912602,9.89002150593797,63.15005078568538
25.723131940088727,42.09756251421993,15.805953843161628,48.099938935528414
6.457976978876287,60.92375787569308,12.481577951981187,68.64796294600181
22.68863649429258,60.486356822961966,14.367690413668832,23.061890709196767
24.46932375735593,53.61675407810193,16.827056522925204,34.23611324192623
11.01534855826503,38.65523886216714,9.32013647704703,21.760111123041064
15.662570104426486,53.98338021265884,19.50633640876843,26.260350405902553
17.580385423517335,33.199989200195546,12.29644943236515,50.21394573900238
22.531737343575987,50.00470334150583,13.327029774747361,29.31834455853494
17.932299274968813,41.957872528792805,14.37257080928336,34.91166875215285
19.828370572763255,51.00934235825082,9.314935897237843,24.255207571878824
16.05790374727004,50.36200604298705,9.590421464080606,56.97123423522544
20.318347378700835,51.45139498431929,11.237938966693184,31.611915151042325
16.843029571459326,34.57641729961394,12.372190162418429,63.08406797457438
15.611658547989114,38.23092777030149,9.58072897159195,47.942472842394196
20.703045764319786,67.79283344731188,7.867966777402277,70.93044229077896
24.320853767748144,58.367401778521156,15.465173229810725,44.64334032776425
21.311250802679048,52.95429415278332,8.717520288844556,63.011357229273806
18.87417659234745,34.60168253420616,14.744269230544177,53.09200372265915
25.04461076180263,53.09996930197519,8.428529062162923,59.12368893077476
17.70745397257363,53.564299903190864,9.962722569084665,64.22619743650955
19.60110500316778,45.62991077827449,11.471394190121782,52.75562272516851
25.850146160472725,38.19284530151916,18.852851712943238,55.705347443032025
17.846893885250843,43.38892228934734,12.57234488913349,58.41838479724139
17.29524243296493,60.07228791214547,12.802107627893687,25.816153292336786
23.71808363682613,57.610727282651894,11.583020622258948,55.54318691860644
15.009308228152383,59.77509965020836,9.339270109760182,62.55793672244459
26.007415974781317,55.698545334814774,14.045777988406272,48.773753681400734
10.312196961535156,40.816208888040684,12.088023183927135,29.69949457267586
20.37337922540146,33.29825347528943,16.219095558924582,57.49609559044162
16.744797341281284,49.347413334100104,8.550021283795182,28.95523977659713
21.697918161074846,59.65495292371621,16.02604671863945,24.769899752352103
27.321029531594476,60.06063590705689,12.69693776507403,67.44612650721191
14.214082016241061,39.69785845092299,9.637575563208415,57.832978878742615
12.975556849476355,53.31261149745374,12.91853607408003,37.99725935218457
25.751410607201684,42.7097981423012,9.55459236093775,56.35211552291785
18.84819749274565,47.265576811243555,15.586752255279562,47.02660202975316
19.586535411238174,37.24562981756509,11.656448180239721,62.08521427754837
18.6703170983966,57.05445917053832,9.59627203641484,95.795490153531
18.186993574038176,55.055674280669706,10.335573383774882,36.70920866247646
15.438150242131295,38.161357015348365,9.633448854383076,44.732105440230036
18.787266880598718,46.84830562277272,16.612383397805058,32.30644017377716
15.785566165805601,34.47502215389376,8.614977739965322,65.67669597254958
25.006088132138068,33.045209397902354,11.795662046411788,46.55296065454277
17.234870300694393,36.85526508946346,12.771777218281239,46.6658364472257
26.554492979959477,50.15478829859764,10.678206502599169,43.60124413463689
23.3450797772448,44.85124550050571,7.953946145177326,41.228810280813214
14.989982120765891,50.42598173212619,18.279785115595477,42.137892685094165
14.683245210329448,44.59471058441587,11.024183785853282,44.176880040634806
18.897115749424117,57.809274353665415,8.063017026686921,61.791333309616256
16.338040676318414,46.41048090915826,9.66651226604349,63.93915241810256
16.303546574279018,60.947880078848264,12.360784711944737,52.35229575134818
24.199022037692714,45.17262168732803,11.477843888328774,71.62493823709889
21.372109872636454,55.85166828724222,7.792278533297503,59.42972213300179
26.151367465156138,49.26010949410445,12.91408789658472,40.5668143101107
14.640429999878288,37.64047330447621,8.48853528763209,63.134515613347006
10.835066608257002,65.45704328702803,14.322587181143106,64.03230831817301
16.34698928733119,67.5819828730123,13.166866025792295,52.574720486632025
25.38423294419099,49.229570905656004,11.097521955737612,45.77949344346443
16.86464204403264,47.710729709456764,21.776114048910188,29.789872670924957
28.18367139866567,59.36422471562277,10.310463079200485,42.925664279116305
17.333964072226042,49.66163707390046,11.63927193908729,22.1816671133385
22.920869814658072,56.9196735571899,16.692761621216228,44.70409118608567
19.870634027465076,52.46915375355874,14.389283213099926,50.71013440822718
10.199303326768485,51.63778686196343,9.306211871150643,66.29624416829384
16.699721070262186,43.48807986963367,13.160099966747653,42.07313539072477
22.399610717705723,43.90091636313507,15.01466360710253,53.779334023435084
19.76410695976378,60.508889522888666,4.084082628948321,67.1293704795568
17.811141304567744,64.4656829356595,10.81861046186972,32.92503852594656
19.156390964572388,51.60868484735354,17.470650665088524,58.48815075725829
20.75289854051759,62.743650864457145,9.94640983752566,25.115390038485195
6.391040478275707,42.22453640645793,16.453545106049294,35.68815287728087
17.209806231100405,55.339916118517806,9.738557570870066,37.08514601258497
15.955307456020472,47.45053434460863,12.650024861952854,39.63159484997549
23.45981541265621,50.23593982622452,12.245417990401991,39.25038291486448
23.789375141435833,47.597930134615545,9.812980852205847,55.08949069515474
20.84907573742667,47.85435613889029,6.739862339835924,46.87118633132099
20.56674204141397,23.85571412891256,14.480925292309905,34.48051794406693
9.93895632626495,37.11016242886446,10.230831798634853,27.198626000103935
15.456356396293234,32.383200094984346,18.096243307657875,60.18096965644139
18.232799771327745,45.19284358360832,11.124712369708416,64.3630386648503
19.45349746206579,39.36737017606719,11.584327993330781,49.85318194192844
19.974379482509782,32.64700745258524,13.41525903851154,8.026408127717517
10.258690917260015,39.76723218187934,9.728065981556886,42.35728088580976
24.875598277545446,47.83933297180097,11.906198551500374,39.79755637270314
14.883323350829686,79.75907044341008,7.068948014132589,42.224059383819046
8.665485737588302,48.53279723527398,14.672398953212642,69.71156904177985
23.917481925872952,46.24892165441267,7.3422223663718,60.06819610181343
15.437735464500413,36.04478570922801,14.61580469948823,61.89346031736822
23.46070597778698,39.07037608033725,11.015956113305474,65.9104395476487
11.281624518172926,58.67339833671331,10.009993559774038,44.0638346280693
17.974648314316916,64.22004073127913,10.647517699962723,44.94396413488303
15.18019619965491,40.74790621529122,13.365874834449656,51.25292698939841
21.96419139591797,51.63128770645863,13.265374004085892,41.45520359074864
15.54785719079077,75.56066996164827,10.732944294828032,41.157544802296734
21.96534369060923,68.90912702581879,9.509402274172164,62.62236817421543
17.883425896762795,52.46837665276048,8.412393045973193,58.72567239416922
16.712115966561075,40.43672367943642,4.969762350432571,18.793585020521228
24.496540303391065,39.918948453135236,15.720202937224236,47.15868911725116
29.76812301688113,28.598244961520255,12.906745897465289,67.64174116738359
18.175352692783967,49.80739891921209,15.75384602587119,61.74603970510978
16.132280440174796,67.51246839340993,14.990817166754809,51.63857602429764
19.306139762447554,43.01988935171643,15.083603600373934,72.95091691571484
20.538769879272394,47.16054116526253,10.562891020946637,43.893098362760625
11.029710877227338,49.23615060241156,12.462301386334707,46.42939022819174
14.928629542314145,50.1281287518226,9.036759967400055,19.073311044332307
12.469436403804238,40.91977088083392,13.711442332533217,49.81847947587277
14.238871545524471,48.46536496177737,12.515721540104899,78.0553033966449
27.261429912296165,53.111079873509,13.467010738382138,49.80670937156539
8.566649750111369,54.65927620042762,11.68705982078027,53.15617239661434
21.862873403944036,53.41346945961065,15.43483588977333,47.29275852681675
18.148368889707893,42.00128190083262,10.468069218974167,56.80892925651037
21.21731181211212,49.36259029163155,9.151278385277607,40.08054465998356
14.15747093623782,53.12689081651165,16.542313202329343,76.70998238795295
17.699129027515667,60.43287897485637,13.640629988330629,66.31543239529611
26.11861404647985,55.25599475707171,10.970748042204779,60.61403970036446
17.728038464513013,39.50974777173311,7.118307012230209,67.5835199339532
27.049543858584197,50.67879747271699,10.718456250153364,49.55601500311187
6.37412537595673,54.04385509949649,5.454268562106464,40.0410678535909
22.695507648071604,54.79981412202527,9.20553039925912,55.55497723688653
20.20907694962946,56.10129444262459,10.614266090673475,67.94212526255676
12.808814330244218,55.45527983500564,13.946869745707332,45.76643282360798
24.579817672287515,34.36823105456412,11.940251452232962,45.53799695280618
16.256259650087557,39.878623838786766,9.401530036028527,51.76791531375106
21.156803149912992,61.807190504392615,15.577365142123393,20.332136651648433
15.065543008747385,40.29100291439921,8.75253377256809,34.44921736876338
17.449116549706872,52.901198556346294,6.000501951533505,41.399853383270326
23.527481383773434,43.776290734615515,14.629597827941826,67.66722798277775
31.761873942718008,59.89381524616057,10.63798843092716,56.10882968352914
15.510830155163589,60.83870044400176,14.201086622362672,34.268723270280084
26.247174003396772,40.77786367892121,9.688569454227496,55.07801280444481
26.700022536810053,57.02942760266729,9.726623410587209,51.532561688794566
23.188558700951866,58.6920352326931,8.357311235677818,42.31852959595897
23.836642075458926,55.86586200371072,12.567661149090295,40.77146803398902
16.463752477216932,47.665208029418054,14.054520156789502,85.50626712621329
15.152789798571533,32.78216020478194,14.901356427850901,23.291154743668326
17.63503431170438,61.654327157792714,16.42312881201307,41.668425769570845
21.333476010116485,43.7832446558294,13.562185462907502,62.21658862683325
18.493227393201245,47.735649500053775,8.965414887176287,36.99108025846856
16.26506529481597,54.66902465017402,15.84495026512654,41.79210259032725
16.48648830732639,39.87899619685136,12.45829416194881,32.220941506758685
18.479598643168945,38.83492906731483,14.650007764942755,53.775507759231665
